6.176473079378039799e-01,-7.864552135990857673e-01,-6.461760129833163946e-01,-7.631884172633812691e-01,1.650465576622984543e+00,-1.862444332722084539e+01,-1.522509722378012631e+00
6.578066932970787484e-01,-7.531867990436124094e-01,-8.013761717231402404e-01,-5.981607069963423839e-01,3.433000127717086514e+00,-2.066367949396416748e+01,-1.605166336962916773e+00
7.200025079613816548e-01,-6.939714608896538905e-01,-9.273625256504011150e-01,-3.741640629714579891e-01,6.011646269938339060e+00,-2.321727836522147115e+01,-1.609084082566279994e+00
7.958369046088835663e-01,-6.055110414043255451e-01,-9.957674144676598171e-01,-9.190895649713276550e-02,8.834950128934600855e+00,-2.618145666752432277e+01,-1.496203852023613168e+00
8.685707059713408951e-01,-4.955652618257725406e-01,-9.776773578245099294e-01,2.101118368804697767e-01,1.101359245237555484e+01,-2.827713813383001451e+01,-1.320660193362267698e+00
9.179007756213904967e-01,-3.968099874167103081e-01,-8.804708890521605325e-01,4.741002146505504666e-01,1.102912706257608733e+01,-2.825119231546290166e+01,-1.203430666112728753e+00
9.466009130832835350e-01,-3.224076788010698524e-01,-7.347388780959632770e-01,6.783500431298616906e-01,9.502913579790710941e+00,-2.670423861839370971e+01,-1.138963172049924255e+00
9.612804858113206397e-01,-2.755718193109581438e-01,-5.631993440138338691e-01,8.263210628456636453e-01,7.205826050512383674e+00,-2.470357713955060319e+01,-1.066816440525930165e+00
9.692812353565485317e-01,-2.459550503357945950e-01,-3.855160538439186824e-01,9.227011283338786285e-01,5.136893813141831799e+00,-2.247606176982052517e+01,-9.901509096602435500e-01
9.736442496508119770e-01,-2.280720831708857310e-01,-2.071113761922182273e-01,9.783173707196276547e-01,3.488835379302299700e+00,-2.059531369101267728e+01,-8.802336532941940073e-01
9.750253450669941202e-01,-2.220936209732035094e-01,-3.680722294135908845e-02,9.993223845883495438e-01,2.051213847228279263e+00,-1.888794925766592314e+01,-7.619825428519879651e-01
9.743393827855758582e-01,-2.250839113597928320e-01,1.224106751992167230e-01,9.924795345987099671e-01,8.722088448255771453e-01,-1.742067472583829613e+01,6.383285100339508578e-01
9.722264970789362692e-01,-2.340419585835434302e-01,2.696683255729154238e-01,9.629532668736837664e-01,-2.408981395290332728e-02,-1.622684322355880226e+01,5.117305246363190729e-01
9.692812353565485317e-01,-2.459550503357945950e-01,3.996241998456466216e-01,9.166790599210428159e-01,-6.256372221307060499e-01,-1.501633515726477697e+01,4.031920510149756831e-01
9.637760657954398402e-01,-2.667127574748983654e-01,5.141027441932217723e-01,8.577286100002721181e-01,-1.386605162585302864e+00,-1.395088688775209107e+01,3.042842039341741578e-01
9.578264130275329080e-01,-2.873474595447295110e-01,6.152315905806272633e-01,7.883464276266058945e-01,-1.767089132812602159e+00,-1.311136659541860183e+01,2.108032823065391081e-01
9.495281805930366748e-01,-3.136817403988915176e-01,7.005687939432483358e-01,7.135848687807935242e-01,-2.264127275503376779e+00,-1.223141221288616975e+01,1.361242217226216744e-01
9.405060705932682952e-01,-3.397768844068268512e-01,7.710605242618135957e-01,6.367618612362844210e-01,-2.512646346848764978e+00,-1.133124078525425205e+01,7.818478517299810859e-02
9.296408958431812142e-01,-3.684668299533723212e-01,8.297612337945230454e-01,5.581185312205562132e-01,-2.790303961310023340e+00,-1.057435891386118954e+01,2.848195204068277100e-02
9.179007756213904967e-01,-3.968099874167103081e-01,8.775452902072612416e-01,4.794937576601531748e-01,-2.929132768540654297e+00,-9.889121820587519096e+00,-1.127105108067998421e-02
9.052967593181188155e-01,-4.247796812091088059e-01,9.154487160882678332e-01,4.024346508594184857e-01,-2.998547172155969776e+00,-9.239707116373566009e+00,-4.105757348877473595e-02
8.918407093923427231e-01,-4.523495872337708890e-01,9.446048372614802568e-01,3.282098435790926083e-01,-3.033254373963625738e+00,-8.608203606689443177e+00,-6.000000000000000000e+00
8.790122264286335252e-01,-4.767992300633220881e-01,9.653944416976892873e-01,2.607941179152757361e-01,-2.897209896078891234e+00,-7.832257615481694302e+00,-6.000000000000000000e+00
8.715950866559509791e-01,-4.902264832882911594e-01,9.795697656854405189e-01,2.011046348420918728e-01,-2.215595341982268707e+00,-6.984090383512153721e+00,-6.000000000000000000e+00
8.730949784182900908e-01,-4.875501601484359959e-01,9.863080972445986694e-01,1.649131204899700054e-01,-9.543995922025700906e-01,-5.332822137218840908e+00,-5.654583517855904518e+00
8.833633386657315789e-01,-4.686888220358279566e-01,9.887216919603237786e-01,1.497645346773213426e-01,5.965867554186665700e-01,-3.433401462552268413e+00,-3.473782151167278620e+00
9.026733182372588260e-01,-4.303264813400826116e-01,9.873014181578584347e-01,1.588581433338613347e-01,2.445866480749234739e+00,-1.256506494910411220e+00,-3.772436854297107622e-01
9.262102421383113793e-01,-3.770074102164182595e-01,9.825393022874412408e-01,1.860551516634467717e-01,4.137496737357334808e+00,7.523294616418922942e-01,2.968763252760389548e+00
9.485613499157302675e-01,-3.165933755561658458e-01,9.743393827855758582e-01,2.250839113597927210e-01,5.290108023238513368e+00,2.370339755072279786e+00,6.000000000000000000e+00
9.661900034454125041e-01,-2.578311021621589871e-01,9.645897932898126470e-01,2.637546789748314580e-01,5.713015587390540162e+00,3.179344901787487743e+00,6.000000000000000000e+00
9.783173707196276547e-01,-2.071113761922185603e-01,9.542280951091056673e-01,2.990798263080404196e-01,5.464275133100858994e+00,3.430449396356522129e+00,6.000000000000000000e+00
9.857975091675674761e-01,-1.679382949747311726e-01,9.475855910177410912e-01,3.195020308160156919e-01,4.726312590801763136e+00,2.789011249698205575e+00,6.000000000000000000e+00
9.891765099647810144e-01,-1.467304744553617479e-01,9.435934581619603856e-01,3.311063057598763737e-01,3.436942846920830519e+00,2.008097940003352733e+00,6.000000000000000000e+00
9.909026354277800097e-01,-1.345807085071261677e-01,9.425731976014469771e-01,3.339996514420092710e-01,2.332063738614673198e+00,1.157447048790231747e+00,6.000000000000000000e+00
9.904850842564570934e-01,-1.376201215864860383e-01,9.446048372614802568e-01,3.282098435790926083e-01,1.012633790518770560e+00,2.719273668179766901e-01,6.000000000000000000e+00
9.882575677307494644e-01,-1.527971852584434354e-01,9.495281805930367858e-01,3.136817403988912956e-01,-2.606734986834355894e-01,-6.310267105338311922e-01,6.000000000000000000e+00
9.831054874312162850e-01,-1.830398879551409508e-01,9.569403357322089354e-01,2.902846772544622755e-01,-1.664317537227359090e+00,-1.542697985575415487e+00,6.000000000000000000e+00
9.743393827855758582e-01,-2.250839113597928320e-01,9.661900034454126152e-01,2.578311021621588761e-01,-2.979731871653577002e+00,-2.458727859461930620e+00,5.223629547224732050e+00
9.595715130819845173e-01,-2.814649379257579409e-01,9.770281426577543948e-01,2.131103199160913064e-01,-4.404429432809505940e+00,-3.530335111559423922e+00,3.252716017718894292e+00
9.362656671702782596e-01,-3.512927560855670928e-01,9.877841416445721778e-01,1.558283976542652605e-01,-5.883768607330294387e+00,-4.679731052762434729e+00,8.684883645828058718e-01
9.039892931234433382e-01,-4.275550934302820849e-01,9.957674144676598171e-01,9.190895649713264060e-02,-7.083632430956377846e+00,-5.561225180941079316e+00,-1.355919977778095031e+00
8.624239561110405017e-01,-5.061866453451552283e-01,9.997694053512152790e-01,2.147408027546954604e-02,-7.990360500346547212e+00,-6.308768402607512371e+00,-3.753778330203067171e+00
8.175848131515837114e-01,-5.758081914178453387e-01,9.989412931868568712e-01,-4.600318213091458136e-02,-8.136928377464506923e+00,-6.529141934652187729e+00,-5.724297207915350683e+00
7.710605242618138178e-01,-6.367618612362841990e-01,9.945645707342554154e-01,-1.041216338720544476e-01,-7.903416158446358253e+00,-6.179134464308816632e+00,-6.000000000000000000e+00
7.305627692278275909e-01,-6.828455463852480811e-01,9.896220174632007760e-01,-1.436950331502945266e-01,-7.019669654994459052e+00,-5.083742256405741955e+00,-5.966038426538892381e+00
7.027547444572254109e-01,-7.114321957452163225e-01,9.857975091675674761e-01,-1.679382949747311449e-01,-5.504009851748563165e+00,-3.769055758511370868e+00,-5.207912829330131999e+00
6.850836677727004664e-01,-7.284643904482251964e-01,9.842100923869290252e-01,-1.770042204121488050e-01,-3.979189556182795684e+00,-2.344722115621379999e+00,-3.828328717772486733e+00
6.806009977954531331e-01,-7.326542716724127047e-01,9.857975091675674761e-01,-1.679382949747311449e-01,-2.296390935668526367e+00,-7.121668214450096457e-01,-1.692256268836310751e+00
6.873153408917591634e-01,-7.263591550843458977e-01,9.887216919603237786e-01,-1.497645346773213426e-01,-6.880012314685757246e-01,5.643050620088843061e-01,-8.511763501157343370e-02
6.983762494089729156e-01,-7.157308252838185947e-01,9.924795345987099671e-01,-1.224106751992162234e-01,4.229897782085387803e-01,1.662735240101511636e+00,1.907896255504001992e+00
7.114321957452164336e-01,-7.027547444572252999e-01,9.954807554919269386e-01,-9.496349532963878348e-02,1.131883361835654966e+00,2.211950329147867933e+00,3.076932958455820710e+00
7.200025079613816548e-01,-6.939714608896538905e-01,9.975114561403034541e-01,-7.050457338961373110e-02,1.179533996072080981e+00,2.333159794882448068e+00,3.936224470110679441e+00
7.263591550843460087e-01,-6.873153408917590523e-01,9.984755805732947742e-01,-5.519524434968996890e-02,1.049961234401727950e+00,1.933570291384029360e+00,3.548314857332982797e+00
7.263591550843460087e-01,-6.873153408917590523e-01,9.986402181802651601e-01,-5.213170468028347632e-02,5.249806172008604221e-01,1.120183224480541639e+00,2.340877111774525510e+00
7.178700450557317092e-01,-6.961771314914629860e-01,9.981181129001491792e-01,-6.132073630220837013e-02,-3.511020065538303925e-01,9.989737587460467694e-02,7.505049894362324503e-01
7.027547444572254109e-01,-7.114321957452163225e-01,9.968202992911656679e-01,-7.968243797143007012e-02,-1.249337554796859706e+00,-8.704397847941152122e-01,-9.253702048503329447e-01
6.850836677727004664e-01,-7.284643904482251964e-01,9.945645707342554154e-01,-1.041216338720544476e-01,-1.851853407706947507e+00,-1.662404522705543286e+00,-2.681655652011935231e+00
6.669999223036375824e-01,-7.450577854414659473e-01,9.913108598461154441e-01,-1.315400287028831994e-01,-2.153111334161991408e+00,-2.211784970449883758e+00,-4.300200273034404219e+00
6.531728429537768665e-01,-7.572088465064844565e-01,9.882575677307494644e-01,-1.527971852584435741e-01,-1.996944139812370622e+00,-2.179679036744886389e+00,-4.938827502447344031e+00
6.438315428897914972e-01,-7.651672656224588476e-01,9.863080972445986694e-01,-1.649131204899700054e-01,-1.612064385060449467e+00,-1.703431833526735772e+00,-4.573624114455560274e+00
6.461760129833163946e-01,-7.631884172633812691e-01,9.857975091675674761e-01,-1.679382949747311449e-01,-6.526341137416622473e-01,-1.005113995551937478e+00,-4.133845761978657940e+00
6.601143420674205897e-01,-7.511651319096863677e-01,9.877841416445721778e-01,-1.558283976542652605e-01,5.940714158605544526e-01,1.110353173782812064e-01,-2.673847391656896999e+00
6.806009977954531331e-01,-7.326542716724127047e-01,9.904850842564570934e-01,-1.376201215864858995e-01,1.677618417027353814e+00,9.759061314205439430e-01,-1.467294162870230956e+00
7.071067811865475727e-01,-7.071067811865474617e-01,9.942404494531879022e-01,-1.071724249568090370e-01,2.679586153976437402e+00,2.021933853595925257e+00,5.612421905897493346e-01
7.388873244606151136e-01,-6.738290003787560378e-01,9.970600703394829623e-01,-7.662386139203156143e-02,3.640764258816673760e+00,2.544947714683615914e+00,1.401870527480927109e+00
7.671389119358204001e-01,-6.414810128085831620e-01,9.990777277526453615e-01,-4.293825693494089657e-02,3.967955232448240110e+00,2.959852724016030834e+00,2.801833635571219006e+00
7.921065773002123889e-01,-6.103828062763094753e-01,9.999247018391445030e-01,-1.227153828571988375e-02,3.978152640475457247e+00,3.013907149893668702e+00,3.649551577552960779e+00
8.122505865852038820e-01,-5.833086529376982909e-01,9.999576445519638979e-01,9.203754782059899234e-03,3.676455186911933737e+00,2.580740126466793072e+00,3.488045910517659998e+00
8.280450452577557963e-01,-5.606615761973360312e-01,9.998305817958234032e-01,1.840672990580497978e-02,3.218810302553041680e+00,1.750564299599062679e+00,2.266773365587948064e+00
8.365477272235120054e-01,-5.478940591731001897e-01,9.997694053512152790e-01,2.147408027546954604e-02,2.376395545219338601e+00,1.028680228588115142e+00,1.597020604132092902e+00
8.398937941959995213e-01,-5.427507848645158894e-01,9.999247018391445030e-01,1.227153828571988375e-02,1.494993930186794273e+00,5.414587792833458479e-02,7.647236546739982765e-02
8.398937941959995213e-01,-5.427507848645158894e-01,9.999952938095761912e-01,-3.067956762965854713e-03,7.474969650933971366e-01,-7.399174549786380339e-01,-1.328675721518691066e+00
8.382247055548379677e-01,-5.453249884220464638e-01,9.997694053512152790e-01,-2.147408027546954604e-02,2.203504037581325292e-01,-1.290347200220736568e+00,-2.494649624276608080e+00
8.382247055548379677e-01,-5.453249884220464638e-01,9.993223845883495438e-01,-3.680722294135870681e-02,1.101752018790627119e-01,-1.412163994053145188e+00,-3.064823230221240369e+00
8.415549774368984437e-01,-5.401714727298928542e-01,9.987954562051724050e-01,-4.906767432741784840e-02,3.618837585166652104e-01,-1.319674312180836750e+00,-3.480719521102719316e+00
8.481203448032972325e-01,-5.298036246862946053e-01,9.986402181802651601e-01,-5.213170468028347632e-02,7.945341944125878797e-01,-8.132352348790163887e-01,-2.908526454985177701e+00
8.593018183570084734e-01,-5.114688504379703016e-01,9.989412931868568712e-01,-4.600318213091458136e-02,1.471053648726243779e+00,-9.982145986236901081e-02,-1.906873395951851791e+00
8.745866522781762242e-01,-4.848692480007910643e-01,9.995294175010931426e-01,-3.067480317663674391e-02,2.269507612248762740e+00,7.170796640116350318e-01,-5.772253525400754537e-01
8.918407093923427231e-01,-4.523495872337708890e-01,9.999576445519638979e-01,-9.203754782059899234e-03,2.975530751587147194e+00,1.432326383525776237e+00,7.727010706454628952e-01
9.091679830905223803e-01,-4.164295600976371525e-01,9.998823474542125611e-01,1.533920628498793709e-02,3.481940400044905459e+00,1.943347822071416431e+00,1.951292575328761991e+00
9.250492407826775842e-01,-3.798472089240511607e-01,9.993223845883495438e-01,3.680722294135870681e-02,3.735145224273786368e+00,2.045460462555666936e+00,2.386625586745283023e+00
9.373390119125749598e-01,-3.484186802494345647e-01,9.981181129001491792e-01,6.132073630220837013e-02,3.554951478811101850e+00,2.249914861586347570e+00,3.648525717682123748e+00
9.475855910177410912e-01,-3.195020308160156919e-01,9.972904566786902070e-01,7.356456359966762060e-02,3.311456527291188223e+00,1.738549745947437941e+00,2.998861394207560593e+00
9.542280951091056673e-01,-2.990798263080404751e-01,9.965711457905548354e-01,8.274026454937552510e-02,2.729514815165540398e+00,1.329469109339413535e+00,2.909651839788948369e+00
9.578264130275329080e-01,-2.873474595447295110e-01,9.968202992911656679e-01,7.968243797143007012e-02,1.978349722737029026e+00,5.113364758811371757e-01,1.754885196590113328e+00
9.578264130275329080e-01,-2.873474595447295110e-01,9.977230666441916362e-01,6.744391956366405094e-02,9.891748613685127367e-01,-3.579240772136813575e-01,5.325316282645197186e-01
9.569403357322088244e-01,-2.902846772544623311e-01,9.987954562051724050e-01,4.906767432741784840e-02,3.411893518956947702e-01,-1.099350511338229808e+00,-9.391237930303355519e-01
9.542280951091056673e-01,-2.990798263080404751e-01,9.996188224951786383e-01,2.760814577896553504e-02,-2.895995604178480676e-01,-1.623461807189073625e+00,-1.994728529599351763e+00
9.523750127197658788e-01,-3.049292297354023740e-01,9.999811752826011091e-01,6.135884649154676497e-03,-4.515959377860507828e-01,-1.885517455114467111e+00,-2.982306322264050014e+00
9.514350209690083382e-01,-3.078496400415348666e-01,9.999811752826011091e-01,-6.135884649154676497e-03,-3.791960476815869896e-01,-1.556351042711526134e+00,-2.624313009830026022e+00
9.533060403541938621e-01,-3.020059493192280842e-01,9.998823474542125611e-01,-1.533920628498793709e-02,1.171981337363323661e-01,-1.238369757721414999e+00,-2.712692363240746918e+00
9.569403357322088244e-01,-2.902846772544623311e-01,9.999247018391445030e-01,-1.227153828571988375e-02,6.721913820224241221e-01,-4.657868000721521184e-01,-1.497095746949212547e+00
9.629532668736838774e-01,-2.696683255729150908e-01,9.999952938095761912e-01,-3.067956762965854713e-03,1.409882242531159235e+00,2.273008363296469270e-01,-5.295365389104664811e-01
9.700312531945439742e-01,-2.429801799032638709e-01,9.998823474542125611e-01,1.533920628498793709e-02,2.085523830362658870e+00,1.034038890896198382e+00,1.005725560106391914e+00
9.770281426577543948e-01,-2.131103199160913619e-01,9.994306045554617324e-01,3.374117185137757990e-02,2.576742703066971174e+00,1.437407918179502531e+00,1.807924288703151916e+00
9.825393022874412408e-01,-1.860551516634466329e-01,9.984755805732947742e-01,5.519524434968996890e-02,2.668954060630561287e+00,1.792490510609695775e+00,3.041180764564051842e+00
9.873014181578584347e-01,-1.588581433338614457e-01,9.975114561403034541e-01,7.050457338961373110e-02,2.715059739412359008e+00,1.663235649247667425e+00,3.038313803379256939e+00
9.900582102622971226e-01,-1.406582393328492109e-01,9.968202992911656679e-01,7.968243797143007012e-02,2.277918342437564192e+00,1.291812060989514066e+00,2.878952308050407805e+00
9.913108598461154441e-01,-1.315400287028831161e-01,9.965711457905548354e-01,8.274026454937552510e-02,1.599153407584474884e+00,7.993041092833266248e-01,2.569361709514587311e+00
9.917097536690995252e-01,-1.284981107937931688e-01,9.970600703394829623e-01,7.662386139203156143e-02,9.529747825808003725e-01,9.285589706456676140e-02,1.492934964270604681e+00
9.913108598461154441e-01,-1.315400287028831161e-01,9.979252861985959955e-01,6.438263092985757607e-02,3.230893125018363676e-01,-5.671643666219949864e-01,3.546589315924753016e-01
9.896220174632008870e-01,-1.436950331502944711e-01,9.987954562051724050e-01,4.906767432741784840e-02,-4.520476589033393111e-01,-1.050572577253831241e+00,-2.703119777800089274e-01
9.877841416445721778e-01,-1.558283976542652327e-01,9.996188224951786383e-01,2.760814577896553504e-02,-8.396161446059249300e-01,-1.599072840146874341e+00,-1.651824427452164734e+00
9.863080972445986694e-01,-1.649131204899699221e-01,9.999576445519638979e-01,9.203754782059899234e-03,-8.800023086686534768e-01,-1.719924892804812089e+00,-2.360465991203341662e+00
9.847485018019042080e-01,-1.739838733874638221e-01,9.999811752826011091e-01,-6.135884649154676497e-03,-9.001953907000199706e-01,-1.626952840345239792e+00,-2.513539286703837305e+00
9.842100923869290252e-01,-1.770042204121487495e-01,9.998823474542125611e-01,-1.533920628498793709e-02,-6.034957741385742480e-01,-1.273670656538286039e+00,-2.271939025273630008e+00
9.847485018019042080e-01,-1.739838733874638221e-01,9.998823474542125611e-01,-1.533920628498793709e-02,-1.483498082807219731e-01,-6.368353282691145978e-01,-1.319130063778067852e+00
9.863080972445986694e-01,-1.649131204899699221e-01,9.999247018391445030e-01,-1.227153828571988375e-02,3.860193322253309134e-01,-1.650195853459877071e-01,-7.706474678229873199e-01
9.887216919603237786e-01,-1.497645346773215091e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.600000600554876584e-01,5.310825224812560919e-01,4.866226448292539919e-01
