9.811279425951721089e-01,-1.933596655431651934e-01,-9.885509635467738532e-01,-1.508873502674923373e-01,-6.085265772085883818e-01,5.365335231339402711e+00,-3.910698222044802219e-01
9.809516240688557209e-01,-1.942521846380997341e-01,-9.805673586778557160e-01,-1.961827084519260911e-01,-9.097684401169736645e-02,4.599761338760726126e+00,-4.727458862195665912e-01
9.818640501530735420e-01,-1.895863576763965885e-01,-9.725465053572794893e-01,-2.327086051639329078e-01,4.754209205374839708e-01,3.739837197990530271e+00,-5.698584005018234588e-01
9.838397370651715823e-01,-1.790513104434985348e-01,-9.656035161529717969e-01,-2.600189408351197273e-01,1.071875267825502354e+00,2.817999438147105629e+00,-6.790128861291568896e-01
9.867256646205860848e-01,-1.623960060440609865e-01,-9.606124436591464422e-01,-2.778915851320496455e-01,1.690368439465615991e+00,1.855672654916532993e+00,-8.030791957874564568e-01
9.902466910241970455e-01,-1.393251266485279749e-01,-9.581786240366573226e-01,-2.861707959230256892e-01,2.333854807619622829e+00,8.629558008059203811e-01,-9.384779755274746949e-01
9.939911600923843071e-01,-1.094603748312420466e-01,-9.586210457263676377e-01,-2.846852484595669974e-01,3.009971510770902192e+00,-1.550028612236533654e-01,1.083691647363756783e+00
9.966341254787870474e-01,-8.197816740531183033e-02,-9.592512338655617699e-01,-2.825545439864617925e-01,2.760987894940424514e+00,-2.221945245429899352e-01,1.234653662234116878e+00
9.983437984375167495e-01,-5.752964558687088947e-02,-9.598945222504978725e-01,-2.803613849186231688e-01,2.450884061917805390e+00,-2.285556588013787638e-01,1.381225210063066644e+00
9.993252534956060806e-01,-3.672924891612575765e-02,-9.603910307802180357e-01,-2.786558235474548839e-01,2.082391474815389998e+00,-1.776361770770087667e-01,1.510535563028473582e+00
9.997982077707456838e-01,-2.008839810450142177e-02,-9.606134097734265742e-01,-2.778882454575415939e-01,1.664776268271442650e+00,-7.991423995272010916e-02,1.604542751342265205e+00
9.999685661454530416e-01,-7.928853700673033078e-03,-9.604878510667247404e-01,-2.783219142525882872e-01,1.216081266125923932e+00,4.514793639667734337e-02,1.630438939668997778e+00
9.999999720687002824e-01,-2.363526998919999360e-04,-9.600322381969337293e-01,-2.798894453576016295e-01,7.692584077771255080e-01,1.632402353600973799e-01,1.534319158122232185e+00
9.999936364671957456e-01,3.567495636141461510e-03,-9.594212863585773743e-01,-2.819765864075466921e-01,3.803855905545304172e-01,2.174723378985931321e-01,1.368481958557232758e+00
9.999905083653398696e-01,4.356969041550178695e-03,-9.589143280311571704e-01,-2.836958080348638833e-01,7.894796230680384275e-02,1.792409163587355969e-01,1.223879526419249242e+00
9.999958831689607086e-01,2.869432893505740635e-03,-9.587310437702998289e-01,-2.843145893391885171e-01,-1.487545995352383132e-01,6.453552799152448283e-02,1.160360983686276271e+00
9.999998406961985165e-01,-5.644533440076213507e-04,-9.589672250921048580e-01,-2.835169504617813807e-01,-3.433890205149453534e-01,-8.318710449507607518e-02,1.090186240226449721e+00
9.999842319378062783e-01,-5.615681237002063779e-03,-9.597052347797703220e-01,-2.810086517107719950e-01,-5.051257379344984422e-01,-2.614617528034121063e-01,1.014646518112763740e+00
9.999284452382195543e-01,-1.196262527528976945e-02,-9.610071912133067995e-01,-2.765233777392260839e-01,-6.347199857731142814e-01,-4.670418911031488651e-01,9.165285550582004115e-01
9.998154245243611182e-01,-1.921241481885241006e-02,-9.629312942169481193e-01,-2.697467749903107448e-01,-7.250686341940882906e-01,-7.044481698652464985e-01,7.919366529943301369e-01
9.996385929444845386e-01,-2.688277321949942428e-02,-9.655280803463344164e-01,-2.602989167528793613e-01,-7.672415276052364508e-01,-9.798269825401695332e-01,-6.742500611176830416e-01
9.995974376287239949e-01,-2.837186433932718799e-02,-9.703244363305020270e-01,-2.418067167385836158e-01,-1.489659871757113008e-01,-1.910438673919716557e+00,-5.596673558998694897e-01
9.997017994010550801e-01,-2.441950602064977410e-02,-9.765846246576419531e-01,-2.151336116981553692e-01,3.953738486817449660e-01,-2.739874907153617922e+00,-4.468676662793781285e-01
9.998751443321099996e-01,-1.580176404209833116e-02,-9.834305333138542160e-01,-1.812853721236998839e-01,8.619511892443320056e-01,-3.453531996415168948e+00,-3.443405131987721801e-01
9.999943327840100649e-01,-3.366660045580942284e-03,-9.899427470707614640e-01,-1.414685743265773066e-01,1.243575531608738238e+00,-4.034857085605320748e+00,-2.557480543290663322e-01
9.999288544482118901e-01,1.192837130066745112e-02,-9.952710904607426912e-01,-9.713627794539003713e-02,1.529532059769664221e+00,-4.465506785319657723e+00,-1.744106821515607753e-01
9.995803243247397551e-01,2.896852124027339201e-02,-9.987479900192329785e-01,-5.002451831394291726e-02,1.704392018968460043e+00,-4.724427854623528766e+00,-1.113294670259123570e-01
9.989143445526469378e-01,4.658467824248286454e-02,-9.999979848366317148e-01,-2.007566356459422000e-03,1.762896948812380016e+00,-4.803783813529239666e+00,-6.371422451132506548e-02
9.979728837224582927e-01,6.364057946531211096e-02,-9.989847598662460193e-01,4.504941237107187857e-02,1.708207277868768026e+00,-4.707223159363132403e+00,-1.727177512761211148e-02
9.968683653078034279e-01,7.907883565498292910e-02,-9.959959237972606516e-01,8.939865647335712429e-02,1.547787122519521885e+00,-4.445350369691963621e+00,6.956768785176044301e-03
9.957467844253085065e-01,9.213219473483826027e-02,-9.915557641852559279e-01,1.296810183141433592e-01,1.310154884952320131e+00,-4.052910716311384220e+00,3.165239176495991680e-02
9.947595938294485629e-01,1.022416279421963087e-01,-9.863160371214642064e-01,1.648656268511130008e-01,1.015756231347021199e+00,-3.557449759250843613e+00,6.000000000000000000e+00
9.968339802099501767e-01,7.951110550601496463e-02,-9.864557816182779604e-01,1.640274090262733298e-01,-2.282547587613010798e+00,8.497868495838467595e-02,6.000000000000000000e+00
9.996796842388300242e-01,2.530867282480801436e-02,-9.916308698142339839e-01,1.291054531437993980e-01,-5.428374773410478582e+00,3.530515551228420534e+00,6.000000000000000000e+00
9.982028032606782286e-01,-5.992631777878365540e-02,-9.981379910267101918e-01,6.099631848860195826e-02,-8.527361882726530951e+00,6.843262470688260990e+00,5.346145969489092487e+00
9.852498459590222080e-01,-1.711220062929457164e-01,-9.993839652705667209e-01,-3.509544073065043457e-02,-1.120061171985573623e+01,9.613685444949213732e+00,2.807221168221037289e+00
9.571343223680108814e-01,-2.896444181149165353e-01,-9.901075255931760521e-01,-1.403106829994003046e-01,-1.218869494810855869e+01,1.056725456921415685e+01,-1.432820730738311177e-01
9.187121421044306402e-01,-3.949278414468753717e-01,-9.723421130789475786e-01,-2.335611592991589380e-01,-1.121339964929115318e+01,9.496334164589761428e+00,-3.851008893811085798e+00
8.824199688371998640e-01,-4.704625368691489062e-01,-9.550431855725122210e-01,-2.964667159927197870e-01,-8.382556687656153471e+00,6.525237567526088078e+00,-6.000000000000000000e+00
8.580097204809680189e-01,-5.136334486383953291e-01,-9.461202591402876338e-01,-3.238154648010422854e-01,-4.959931596529827402e+00,2.876855500088153050e+00,-6.000000000000000000e+00
8.481221765155660952e-01,-5.298006924330119771e-01,-9.477514211728443883e-01,-3.190097861584402783e-01,-1.895136002391603292e+00,-5.074967198937492263e-01,-6.000000000000000000e+00
8.536076874923298474e-01,-5.209164192593634946e-01,-9.591887109807794021e-01,-2.827667178559579164e-01,1.044136633693219185e+00,-3.800717672221544774e+00,3.500175694342727573e-02
8.605698435389160794e-01,-5.093324497726464672e-01,-9.707346614813191499e-01,-2.401545689732940414e-01,1.351527825619950551e+00,-4.415224650674754336e+00,4.670675351479140064e-02
8.687022732208311560e-01,-4.953345944924101851e-01,-9.813990373914426302e-01,-1.919789816806773131e-01,1.618894959057449956e+00,-4.934683608148054290e+00,5.499161395354223991e-02
8.776055168660390482e-01,-4.793835174119908671e-01,-9.902366251341235825e-01,-1.393966507595544579e-01,1.826783752230848323e+00,-5.332615018783042338e+00,6.409468952935951092e-02
8.867898848581720062e-01,-4.621728033032991845e-01,-9.964687176524205103e-01,-8.396484228616571399e-02,1.950828964996148995e+00,-5.578827386941249245e+00,7.486795263067765049e-02
8.957190864747882619e-01,-4.446204202741601552e-01,-9.996195723658192200e-01,-2.758098154846249164e-02,1.969338278835174982e+00,-5.647933702132180045e+00,8.879336445650345966e-02
9.038794062407977670e-01,-4.277873525173259139e-01,-9.996165769527913803e-01,2.768933154094000912e-02,1.870703595639503503e+00,-5.527735059637066684e+00,1.069213506256838364e-01
9.108510598521525337e-01,-4.127352017531464301e-01,-9.968061098519003238e-01,7.985974807073528692e-02,1.658847512184492112e+00,-5.225200693328179824e+00,1.302508902208450170e-01
9.163481017383942051e-01,-4.003825126556372904e-01,-9.918708716649730084e-01,1.272484732425759324e-01,1.352069459587597944e+00,-4.764952681647252497e+00,1.597112204331707641e-01
9.202121635419273638e-01,-3.914199459269866455e-01,-9.856850450037754063e-01,1.685971294414746191e-01,9.760088738310152001e-01,-4.181184639052904828e+00,1.970145091338140475e-01
9.223701021249579579e-01,-3.863073837062847016e-01,-9.791657805839866224e-01,2.030624882477120585e-01,5.549330627798572113e-01,-3.507831147717128228e+00,2.427476990864800288e-01
9.227827656757060515e-01,-3.853206033576390133e-01,-9.731589213605834621e-01,2.301341212778013900e-01,1.069591871537182159e-01,-2.773093853623448179e+00,2.990689471222043316e-01
9.213962063556878634e-01,-3.886245371992697040e-01,-9.683701007780020076e-01,2.495182316368932118e-01,-3.583090748708067097e-01,-1.996721770648467675e+00,3.659978127252201396e-01
9.181078630199666080e-01,-3.963306092909179013e-01,-9.653274054134364235e-01,2.610421428768983088e-01,-8.378374520815137227e-01,-1.191890125387557120e+00,4.448342178256179946e-01
9.127390741554253228e-01,-4.085429995849849671e-01,-9.643648314575701264e-01,2.645760228135050629e-01,-1.334050261291104711e+00,-3.662631707313754870e-01,5.397121154429539436e-01
9.050068958399456465e-01,-4.253968952427200634e-01,-9.656172501067569192e-01,2.599679332076648142e-01,-1.854319910317089759e+00,4.775257649590876063e-01,6.480269838933221394e-01
8.945096363800820738e-01,-4.470486667278781301e-01,-9.690070049329129187e-01,2.470332455175731912e-01,-2.406282615811393022e+00,1.337158358248383916e+00,7.687193766059667865e-01
8.807113546207651078e-01,-4.736533646476682735e-01,-9.742294324839358977e-01,2.255593333959563795e-01,-2.997114895385883493e+00,2.210028349870185593e+00,9.038965739495727902e-01
8.629252196179220125e-01,-5.053316389732203096e-01,-9.807390750137321422e-01,1.953224686031003465e-01,-3.633187109500665812e+00,3.093088605238059063e+00,-1.050259573477964725e+00
8.458322289030807406e-01,-5.334490046376001438e-01,-9.860293240153150673e-01,1.665718228930115064e-01,-3.290675150188771880e+00,2.923435017239871314e+00,-1.195876294076640534e+00
8.303830692575115968e-01,-5.571929273514467651e-01,-9.900359873280082379e-01,1.408145723831734364e-01,-2.832850271177713708e+00,2.606775371393376783e+00,-1.345254267967091133e+00
8.175648176649615850e-01,-5.758365817803329234e-01,-9.928339212427784721e-01,1.195023214405831202e-01,-2.262554445939271019e+00,2.149554059901895631e+00,-1.483774403113659046e+00
8.082716491851695828e-01,-5.888097664980482815e-01,-9.945913525159315594e-01,1.038654971611361472e-01,-1.595844312215087157e+00,1.573543603336779118e+00,-1.577518034729522345e+00
8.031170547020531902e-01,-5.958212789475542115e-01,-9.955089829863793538e-01,9.466712625523485136e-02,-8.702392145477984009e-01,9.244061959684727325e-01,-1.618245891368336187e+00
8.023502195340216359e-01,-5.968535207349516813e-01,-9.957464873558201646e-01,9.213540534748584920e-02,-1.285908048981743157e-01,2.542837502546675399e-01,-1.551988579466706319e+00
8.056772230146902469e-01,-5.923548027283453976e-01,-9.954116147333225140e-01,9.568551224715038384e-02,5.595310316971969788e-01,-3.565867656800127961e-01,-1.394062306652816163e+00
8.123587178681077603e-01,-5.831580519067571799e-01,-9.945706416814573680e-01,1.040636281576519800e-01,1.136767305628743063e+00,-8.420242323667868067e-01,-1.248159617492095474e+00
8.216132349014730885e-01,-5.700453422621192257e-01,-9.932505062642273952e-01,1.159889296694129324e-01,1.604975916600297037e+00,-1.199822072781255633e+00,-1.174207458132000337e+00
8.328482952687019658e-01,-5.535013252631080238e-01,-9.914452146294602253e-01,1.305235089489379663e-01,1.999861018592755002e+00,-1.464639571648616245e+00,-1.113278320989847803e+00
8.455030178047224787e-01,-5.339706423419803283e-01,-9.891701812999819099e-01,1.467731325105547935e-01,2.327260240856374285e+00,-1.640829311607874041e+00,-1.042748359172545713e+00
8.590136457110743029e-01,-5.119526896913121350e-01,-9.864934019279012478e-01,1.638010010736085653e-01,2.583339735944631066e+00,-1.723719270258329050e+00,-9.340249815282509749e-01
8.727781841135144880e-01,-4.881170365143140399e-01,-9.835707631226187075e-01,1.805230011117408551e-01,2.752541942574032063e+00,-1.697568918043102615e+00,-8.249406028158881021e-01
8.862944592026642532e-01,-4.631221562251767176e-01,-9.806136810686826299e-01,1.959510359781950761e-01,2.841633452622481126e+00,-1.570903144190636924e+00,7.027456342001164868e-01
8.961232387205916305e-01,-4.438052963011117069e-01,-9.793338648070410990e-01,2.022502935525785639e-01,2.167404839273496364e+00,-6.427963746124959465e-01,5.732975855792987741e-01
9.030458018470004511e-01,-4.295442698564468920e-01,-9.797271198857142593e-01,2.003366430797002551e-01,1.585257134535468904e+00,1.953639911341863433e-01,4.696070159238625030e-01
9.076271799699615617e-01,-4.197772054075530890e-01,-9.815872060699583068e-01,1.910145462517792159e-01,1.078822053225948263e+00,9.505897659989097637e-01,3.609183914836943119e-01
9.103350467929878231e-01,-4.138720848044823986e-01,-9.845388501509854118e-01,1.751663567680037115e-01,6.496394422543678715e-01,1.612088523958526531e+00,2.672674558338027362e-01
9.115418283042971970e-01,-4.112073628373635881e-01,-9.881186172691511782e-01,1.536931950546307768e-01,2.925247148539709130e-01,2.176993623723935567e+00,1.894276195004137575e-01
9.115617472763244411e-01,-4.111632047040863491e-01,-9.918325990037829554e-01,1.275464446913401328e-01,4.844281351874313302e-03,2.640997452839775494e+00,1.196533129007134877e-01
9.106955548453395943e-01,-4.130782085573372342e-01,-9.952072800821160081e-01,9.778788100555585450e-02,-2.101792261779399096e-01,2.995041966147202750e+00,6.746596374151080100e-02
9.092281543131510713e-01,-4.162981664676180804e-01,-9.978503217770327005e-01,6.553423021194497433e-02,-3.538559923376025651e-01,3.236317462699749292e+00,2.359078005263970726e-02
9.074541872687622579e-01,-4.201510418984940043e-01,-9.994886859385702094e-01,3.197446920263494197e-02,-4.241654763805472461e-01,3.360130981449225729e+00,-5.466579669086407862e-03
9.056572458227545308e-01,-4.240105577562223726e-01,-9.999985129421463670e-01,-1.724561827206447543e-03,-4.257333507299618236e-01,3.370448266475940979e+00,-3.330172442973236557e-02
9.041245378277584788e-01,-4.272690254368341489e-01,-9.994076759895742512e-01,-3.441361900640646510e-02,-3.600947019196251708e-01,3.269585260556682638e+00,-6.000000000000000000e+00
9.161670798408417804e-01,-4.007965591368077285e-01,-9.994839973600320171e-01,-3.212069459416462547e-02,2.908391159533112447e+00,-2.294194765139336845e-01,-6.000000000000000000e+00
9.387242382994384071e-01,-3.446691231154006552e-01,-9.999939809549618364e-01,3.469589867327551713e-03,6.049984112901565680e+00,-3.559581735102531841e+00,-6.000000000000000000e+00
9.660044133542136091e-01,-2.585255758724495090e-01,-9.975438297448274705e-01,7.004504078107598453e-02,9.039070875929665405e+00,-6.663284786923265202e+00,-5.221609906580525262e+00
9.890383442499425248e-01,-1.476589096645786192e-01,-9.872499228074630429e-01,1.591778562384176532e-01,1.132947632610364863e+01,-8.975539070780961026e+00,-2.958751921414882968e+00
9.996021748696731768e-01,-2.820446765708018583e-02,-9.674492503908099783e-01,2.530651060858842838e-01,1.199926067947078323e+01,-9.598934777674044128e+00,4.734576707985405086e-01
9.968903889782843031e-01,7.880071295822808908e-02,-9.433096844629041966e-01,3.319139032919473653e-01,1.070907029470490279e+01,-8.248459326630237953e+00,4.028487044939925710e+00
9.874054058245322896e-01,1.582105070736156693e-01,-9.238344206140510773e-01,3.827923239678409084e-01,7.999557586119880881e+00,-5.448517154908026683e+00,6.000000000000000000e+00
9.784871946215353278e-01,2.063075615717407663e-01,-9.153913198625843739e-01,4.025651891560368956e-01,4.892175838472035743e+00,-2.150046407797368886e+00,6.000000000000000000e+00
9.739709124958286779e-01,2.266730279765171718e-01,-9.192250292574659642e-01,3.937325813120002294e-01,2.086060417617071394e+00,9.628759284413233033e-01,6.000000000000000000e+00
9.754077672124014109e-01,2.204080027170468581e-01,-9.343996938768978078e-01,3.562263495065458585e-01,-6.427692838325747005e-01,4.046246693028614061e+00,-4.095160643563517527e-02
9.775801372388757127e-01,2.105637083545521815e-01,-9.504057350008633387e-01,3.110127632067030690e-01,-1.008117968042225421e+00,4.796772752827283881e+00,-5.429940547471228535e-02
9.803395851588313503e-01,1.973177583762050769e-01,-9.659891795266518644e-01,2.585824917457211214e-01,-1.353043002264272987e+00,5.470396055709910499e+00,-6.332785078987976379e-02
9.834750029000851601e-01,1.810439688878847930e-01,-9.798322074494870693e-01,1.998220339318599326e-01,-1.657327233185241333e+00,6.037820947691815654e+00,-7.301159229484459334e-02
9.867190497014823869e-01,1.624361934921019490e-01,-9.906856036009723532e-01,1.361691404752821688e-01,-1.888872024755989587e+00,6.458278855754128855e+00,-8.568923806103445617e-02
9.897836720359430851e-01,1.425772863083198949e-01,-9.975696973822849589e-01,6.967566910059995455e-02,-2.009431987010034337e+00,6.686133139229867517e+00,-1.013285713635908719e-01
9.924214669428239599e-01,1.228805596953940066e-01,-9.999958550556397041e-01,2.879213701679188536e-03,-1.987289608162323029e+00,6.685295066911382200e+00,-1.214442467107733764e-01
9.944838654786070098e-01,1.048896625160354729e-01,-9.981053199926062103e-01,-6.152861287610163904e-02,-1.810897100090901324e+00,6.444671904083698166e+00,-1.471490612218593619e-01
9.959417446303252541e-01,9.000022945917451889e-02,-9.926367657335358752e-01,-1.211290688235712176e-01,-1.496077548591171702e+00,5.985974644235115605e+00,-1.789188732935435011e-01
9.968549058832180121e-01,7.924832248420465852e-02,-9.847296684758640728e-01,-1.740904363352988871e-01,-1.079066712000636974e+00,5.355477641397304644e+00,-2.194234164226910033e-01
9.973120828022856710e-01,7.327079565943711570e-02,-9.756721604061113773e-01,-2.192346583195076415e-01,-5.994993354123115958e-01,4.604795200764347562e+00,-2.692058463179746175e-01
9.973767318233767165e-01,7.238545998555309668e-02,-9.666959589542649667e-01,-2.559275736248323718e-01,-8.876929666987620759e-02,3.777713513147286761e+00,-3.284140780126935111e-01
9.970528028447619429e-01,7.671837028641970146e-02,-9.588544451009016756e-01,-2.838981386170786880e-01,4.345005334880138737e-01,2.904997747440760669e+00,-4.010654642231737399e-01
9.962660438632332527e-01,8.633637614066329291e-02,-9.529738498390025736e-01,-3.030525392123122330e-01,9.650168340785879595e-01,2.003711294558657485e+00,-4.855873483724922890e-01
9.948540409217726532e-01,1.013184941736697264e-01,-9.496349812715318972e-01,-3.133582651621261150e-01,1.504865066303791021e+00,1.083315182135990762e+00,-5.862078580445623244e-01
9.925521074784228182e-01,1.218208272018430349e-01,-9.491762632903978369e-01,-3.147450098191826307e-01,2.063152092810381255e+00,1.460644826575698829e-01,-6.999928450417619574e-01
9.889748887177084447e-01,1.480833194043011669e-01,-9.516868981669042160e-01,-3.070701025131824524e-01,2.650577525511928823e+00,-8.075137396764323627e-01,-8.255145462842308213e-01
9.835893433797024965e-01,1.804217381300978473e-01,-9.569953345078886509e-01,-2.901033087197288363e-01,3.278526651224823674e+00,-1.777807392315554180e+00,9.629202443549034207e-01
9.775187299281236086e-01,2.108486012277725197e-01,-9.623512811574124193e-01,-2.718087777366413604e-01,3.102778721654908978e+00,-1.906271314499417224e+00,1.109890456144815074e+00
9.711276682754945710e-01,2.385603737207856456e-01,-9.674210384229792181e-01,-2.531729338152176600e-01,2.844015684088918583e+00,-1.931343345643702136e+00,1.261668982815640883e+00
9.648713243674166273e-01,2.627229099516590338e-01,-9.719320034022614907e-01,-2.352619407436451204e-01,2.496001482088971990e+00,-1.847057598036716541e+00,1.407277275612741629e+00
9.592550860899383691e-01,2.825414656481148312e-01,-9.756944113251208028e-01,-2.191356103168219105e-01,2.059932734083422812e+00,-1.655960484924897003e+00,1.532979019330237946e+00
9.547702429119204748e-01,2.973445530859986641e-01,-9.786081011524275786e-01,-2.057332845186699011e-01,1.546770784678074051e+00,-1.371549758940254993e+00,1.613563570986247031e+00
9.518011747900426700e-01,3.067157049586711759e-01,-9.806637872754722096e-01,-1.957001183610460882e-01,9.830291507285390251e-01,-1.024163978210936410e+00,1.614331228565784038e+00
9.505212692140169173e-01,3.106594868530083153e-01,-9.819428184940749427e-01,-1.891779617395010493e-01,4.146275261349555707e-01,-6.646398308124201737e-01,1.507784548607751240e+00
9.508272417917863484e-01,3.097217400613393457e-01,-9.826137300780093398e-01,-1.856616747263173939e-01,-9.864017145790371366e-02,-3.579722111648767080e-01,1.323968535274104408e+00
9.524069093148965770e-01,3.048295902455113171e-01,-9.828921564659608423e-01,-1.841819990055847955e-01,-5.140869334037444505e-01,-1.505643357602675647e-01,1.214307317061148916e+00
9.550144272338436657e-01,2.965593427548921523e-01,-9.829049570067858177e-01,-1.841136754602671621e-01,-8.671598149329908800e-01,-6.951230604852226547e-03,1.140689197008601274e+00
9.584338106491252507e-01,2.853149673686899424e-01,-9.827388541684557444e-01,-1.849982283906274894e-01,-1.175286138541937753e+00,9.000133855610717437e-02,1.090188815096015729e+00
9.624699886340927213e-01,2.713881371369969986e-01,-9.824571417481717805e-01,-1.864885107131609987e-01,-1.450003506181010371e+00,1.516675222170917325e-01,1.000817976930771236e+00
9.668746197356722361e-01,2.552517770966527544e-01,-9.821601436779817673e-01,-1.880464096185998357e-01,-1.672690688506029311e+00,1.585956298412865006e-01,8.972314968523242840e-01
9.714034405084136514e-01,2.374349506041956437e-01,-9.819601679838081409e-01,-1.890878856331396629e-01,-1.838366236017447530e+00,1.060501142161871801e-01,7.718655048850384670e-01
9.758250524332656717e-01,2.185531217887639044e-01,-9.819846648340831985e-01,-1.889606256093932235e-01,-1.939293422869194927e+00,-1.295963322815503471e-02,-6.557523423019187003e-01
9.786685952438833880e-01,2.054453228558974498e-01,-9.835561081662984595e-01,-1.806028296809457923e-01,-1.341278590187914288e+00,-8.504270856871279927e-01,-5.338754995341382648e-01
9.803401224818130144e-01,1.973150887599421921e-01,-9.862961108152249468e-01,-1.649847926045350244e-01,-8.300307542850839937e-01,-1.585673247958568677e+00,-4.283592988243000721e-01
9.811194349133259829e-01,1.934028294398919545e-01,-9.897100846359134785e-01,-1.430872054726518849e-01,-3.989125462491093788e-01,-2.216257304340939704e+00,-3.314425080913034893e-01
9.812139533380580536e-01,1.929227248788988602e-01,-9.932506883311584822e-01,-1.159873705611086381e-01,-4.893200658856156071e-02,-2.733099749896226616e+00,-2.474705097425907441e-01
9.807901211693657029e-01,1.950659842632256336e-01,-9.963924878697506538e-01,-8.486465764220611774e-02,2.184764608451686407e-01,-3.128216683277129206e+00,-1.701737889544916449e-01
9.800061570317871729e-01,1.989671635717514542e-01,-9.986969994524999006e-01,-5.103237486707160042e-02,3.979173363746294489e-01,-3.391230372622065392e+00,-1.104103902321790093e-01
9.790164641276820623e-01,2.037811644066521155e-01,-9.998745635525220221e-01,-1.583847090642264907e-02,4.914686633081168932e-01,-3.521541831660357058e+00,-5.905549080461110212e-02
9.779845777648669136e-01,2.086771804823780996e-01,-9.998126593451048816e-01,1.935577984141172853e-02,5.003580229410263813e-01,-3.519612182031217618e+00,-1.744569496754302257e-02
9.770745006205275862e-01,2.128976755090262740e-01,-9.985800273645740743e-01,5.327221554024619971e-02,4.317504792741870823e-01,-3.394045626010778971e+00,9.236263254975916881e-03
9.764304381892526807e-01,2.158323408980775127e-01,-9.963957201921284090e-01,8.482669852593442694e-02,3.004510634323437901e-01,-3.163131383448312572e+00,2.984018833001279153e-02
9.761715855326065228e-01,2.170000820247703910e-01,-9.935798848161968566e-01,1.131327206807691971e-01,1.196087040052879191e-01,-2.844669377302138535e+00,6.000000000000000000e+00
9.825497929747954995e-01,1.859997428094635752e-01,-9.943916841826686559e-01,1.057600039162057692e-01,-3.165100614743036722e+00,7.417292156405852488e-01,6.000000000000000000e+00
9.923348859510039421e-01,1.235778059548236774e-01,-9.979196137385524246e-01,6.447049337408863878e-02,-6.319473966912758200e+00,4.144292189734127163e+00,6.000000000000000000e+00
9.995475364964641063e-01,3.007860176021828064e-02,-9.999580961667038359e-01,-9.154556824945722301e-03,-9.381138415846917766e+00,7.366992315144717196e+00,6.000000000000000000e+00
9.957523575855019571e-01,-9.207194123572427780e-02,-9.937307665966204073e-01,-1.117996579569596888e-01,-1.222856650992020455e+01,1.028791934340071634e+01,2.959297319339242449e+00
9.755066965024999925e-01,-2.199697367338954712e-01,-9.754771260110712827e-01,-2.201008328679845416e-01,-1.295809212354162554e+01,1.098839589022310825e+01,9.917376261098997947e-02
9.427211560270185586e-01,-3.335818070265250124e-01,-9.491657497691179390e-01,-3.147767136641912433e-01,-1.183170206233659627e+01,9.830356300629686572e+00,-4.292936085993647843e+00
9.098077406482255602e-01,-4.150299688655882391e-01,-9.257876641522048144e-01,-3.780439139883148281e-01,-8.787527461795747286e+00,6.746109418265685775e+00,-6.000000000000000000e+00
8.854347322471816106e-01,-4.647637409806856246e-01,-9.126366052548138263e-01,-4.087718517082225556e-01,-5.539202175029666719e+00,3.342544727236135493e+00,-6.000000000000000000e+00
8.726459735658675942e-01,-4.883533606102030689e-01,-9.118238268181172446e-01,-4.105816713478136482e-01,-2.683404013045092462e+00,1.983949900086932061e-01,2.928627845192906254e-02
8.612554649350487868e-01,-5.081722386352022225e-01,-9.144822328601439620e-01,-4.046260567278451847e-01,-2.285944811008707500e+00,-6.522010346970251726e-01,4.965970767038742351e-02
8.513651261980971219e-01,-5.245735619469380495e-01,-9.203355839600588784e-01,-3.911296625121870041e-01,-1.915289587678977279e+00,-1.471116171373927806e+00,6.862533229386380551e-02
8.430506530600883064e-01,-5.378341718178184516e-01,-9.289212466385394773e-01,-3.702773521881965735e-01,-1.565181263960124580e+00,-2.255114190846419842e+00,8.728541054500787988e-02
8.363574309291543774e-01,-5.481845015408450816e-01,-9.396028541602019502e-01,-3.422666744718249610e-01,-1.232600792762885922e+00,-2.997936153099320045e+00,1.087656860227797784e-01
8.312812924208772269e-01,-5.558519702862229073e-01,-9.515853795956269456e-01,-3.073845561179784913e-01,-9.195534511424550139e-01,-3.688492016733820655e+00,1.352405225983338566e-01
8.277407977581332510e-01,-5.611106590742410694e-01,-9.639456067233025394e-01,-2.660993560286162296e-01,-6.339483009093017651e-01,-4.309907746367535708e+00,1.677655678762327018e-01
8.255447892675056298e-01,-5.643366024929356017e-01,-9.756885351492223801e-01,-2.191617721646835770e-01,-3.902458655622585426e-01,-4.838894494225110421e+00,2.084221928008193059e-01
8.243574475256464362e-01,-5.660696058869447711e-01,-9.858371394925600217e-01,-1.677054990068210516e-01,-2.100733871425517485e-01,-5.245353179093106277e+00,2.577717061944168608e-01
8.236807589490708903e-01,-5.670537958051974359e-01,-9.935608182330278870e-01,-1.133000462140956732e-01,-1.194377408712101740e-01,-5.495788068358966605e+00,3.178326512250497782e-01
8.228631242110500121e-01,-5.682396315056087444e-01,-9.983212020897039851e-01,-5.792044076289833143e-02,-1.440393429551326265e-01,-5.559098606480262106e+00,3.907404809426686665e-01
8.211456430195394063e-01,-5.707186986160758257e-01,-9.999927955451607398e-01,-3.795900127013631872e-03,-3.015878358860443198e-01,-5.415696553947824121e+00,4.751171288044844232e-01
8.177436045589041580e-01,-5.755826588796874033e-01,-9.989016325446230526e-01,4.685646699962350142e-02,-5.935661595399754908e-01,-5.066953898924018596e+00,5.754708846068781192e-01
